panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
2.025639949497022,1.4320158257938922,1.0184851574823726,-2.3484550966275157,-1.0640997689828278,3.6119232880859635,-2.7874713050332853,-0.4903197949929817,-0.09257678413805558,0.18370739582860932,0.7537497027377058,-0.04852984969405651,-0.3568173514024942,0.5497159421461248
-0.3224745857487896,1.1613026058437304,1.5908436712179799,-1.0481990573011806,2.595308573240833,2.7644689349574034,-1.25311736087529,0.6989298375140791,0.3007825558298303,0.5663981079048342,-0.24170778540975518,0.4485820126206105,0.007867615211816104,0.8604008513805835
-2.3502910561956467,-0.9046554336156696,0.7432845197161662,-0.8322341586679687,-1.0144989158811049,2.3972110100486317,-0.8771016341775191,0.46279038920461796,0.07476324510111597,1.0256744568509826,0.2176453251949261,-0.03467073011519583,-0.3518219483700139,0.9097525869923105
2.2494889542825516,-0.5425469103796408,-2.4631436892335303,-0.9894087192391279,-1.3378123542807066,3.631705251049716,-0.8070990236817859,0.5942844180372775,-0.1963752939126612,0.7744740704596573,0.29557225524978,0.4777672562220322,0.5080557602790641,0.6528819458798749
-2.5430963431904092,-0.2858929971858859,2.859643291325122,-0.5606335003526648,0.9816164435060695,3.370149952350184,-0.3726281642518936,0.40582096840999177,0.09978347735553653,1.0402475165718152,0.3331084532032952,-0.0976255713138188,0.8590718329966339,-0.3761696319241654
-2.0236726671427023,-0.3282159844815731,-0.7591851095357911,-1.51586812136285,2.2131902336122002,1.6009070160216652,2.372573583728587,-0.4054216629960225,-0.10794980578141283,0.9407755859298582,0.22475097619648862,0.2779130240917143,-0.26116889605192356,0.8966839785977795
0.886386005921243,-0.7728864649901166,1.5725006355276334,-0.8503001629912759,0.7001007742423098,0.0011074291728436943,2.0321088554419577,-0.4685694385240893,-0.13029795662786894,0.6582566927002014,0.7964047130871033,0.3192635173648506,0.4471026290927957,0.25280343848686576
-2.725921832339512,-1.4685493471803144,0.8619223122790456,-3.0579012938682455,-2.297825124617992,2.8419759395555593,-1.768633758984413,-0.11776377210270575,-0.22323659830198445,0.3958175808772556,-0.2597906548734381,-0.5548345641613741,0.6294012341736759,0.4780392331942453
0.5612891501022967,1.7361277907023207,0.2739738421236164,-2.849951577144326,0.6364666287436616,0.4944071069755592,0.1789888114275877,-0.08641364265149035,0.0828617322389818,0.20446623759383908,0.4265155435720193,0.2170375686003145,0.8578716941183914,-0.18717729920577925
-2.006122603203822,-1.0356970879968257,-2.811530417837063,-2.7069045987806284,-0.07096972648114885,1.2565537886042146,-0.7458060978946275,-0.047164300824131644,0.049987215461685844,0.09863688873323781,-0.03492852211430497,-0.3680997148095016,0.8993671488660101,-0.23328379678129854
-2.25306250794027,-0.6160478744991122,-0.11536244114059935,-1.2736951541317627,0.3145717623984905,1.4801024755300023,-1.6396841604270973,-0.13903515375714737,-0.1298586196412333,0.988349549570175,0.8665400489376982,-0.25397526698339395,-0.009558778435069975,0.42955038948020347
-1.15502072501136,1.1572414662418886,-1.5630323408350348,-2.432202009337046,-0.2988409994993826,1.9190658478648401,-1.9837050516932737,-0.4094951385830992,-0.1170501537431122,0.32651151510638,-0.6602836549953389,0.3244920128318789,0.26126553939107083,0.6248765849997939
-0.4031423460110557,-0.2694533776246011,-0.3745031127634926,-0.6971644552428975,-1.1894435082355048,2.842429713201709,2.8203709063493645,0.0711249091539326,-0.1134492747349224,1.1665414749968994,-0.06904522400913682,-0.32091322350322377,0.8645747982729647,-0.3804706009845709
-2.7163460338441188,-1.5021914359107613,-2.016567565937806,-1.3937633535569534,-0.393414549750462,1.2054637113399802,-2.0244626842327884,0.1564030432303088,0.5527582564479182,0.09223681617563388,0.24462189300586423,-0.7678603724210101,0.2708234361174713,0.5265028436553986
0.0319698543767446,-1.189634739362821,-1.9659280050006696,-1.9486314094844972,0.8672536965282167,3.404936356579419,-2.023767337731319,-0.3638186615427697,-0.5062424055824197,0.1626747276124591,-0.6230579162676879,0.6367032512955383,-0.3269287955297632,-0.3154764102422171
0.34975359273464424,-0.7059417508067563,-2.0155348645647058,-1.6308519099752885,1.4554019544102252,2.248389915092848,1.4719248971036172,-0.19853466124448033,-0.6675063732607389,0.45721908517682236,0.3871114302292127,0.5084260622690381,-0.1065140438179141,0.7617758451546288
-2.5752589022013823,1.6858636297848073,-2.4647654070748946,-1.992742304265243,-1.8685616629412862,1.375994970849715,-2.2806612254774197,-0.3820194276594486,0.050986886408479704,0.7971013751217273,0.4593120542954022,0.19903951018274307,-0.27611578558186084,0.8204729021227106
1.8786844367162323,0.3010907481411471,1.009888352980977,-2.196553819262143,0.5018590317318683,0.038058656740467996,-1.6335634781903587,-0.32407776138295896,0.07279315153780189,0.4414203813401968,0.37922786241402157,-0.14795933364495814,0.8705835177581451,-0.2763667899080591
-2.2797957876199857,-1.2853069465091451,-2.0964223396533637,-1.5181079060922842,-0.1712394510307349,3.112055890234187,0.5543396178903057,-0.010434800490844484,0.7517785871097405,0.21521314485991108,0.8176425847615422,0.26623550641414356,-0.1787735358800122,-0.47814148698667297
1.4135755776762493,-0.6261805679177865,-2.2252023312033153,-1.5649808035561583,0.1425772456282286,1.1892843088088556,-1.9534383005635814,0.34765427463603915,-0.45723374122048843,0.3792660627064317,0.7161081045690889,0.5139431272330001,0.23615716535410974,-0.40900053519811275
-2.255694308479829,-0.7582444661054759,-0.8740637592789251,-2.2306283499506767,-2.7770984131012577,2.2830926080071365,0.4776305291355589,-0.46237485426805225,0.11864990015433213,0.6323920686557796,-0.2975477640837648,0.4643842460095844,0.725150900173641,-0.41227269146066425
1.6133645225473683,1.050165114640072,-0.895295919531863,-1.7164879659575643,0.38620180712840524,1.9262758587952702,-0.45092125236936864,0.42077731953644715,0.43607849168910245,0.1283559970205866,0.8245416264646569,0.4744819055837324,-0.1652223110166018,0.26019149763776206
1.7093912224859928,1.4570704750321806,-2.800623193608038,-0.5817031233878338,1.6117173244617882,2.777459608586505,-0.8847110879851039,-0.04630245515182712,0.7530538109405369,0.7166370975706702,0.06266619543201364,0.525129504391269,0.800867056754178,0.28093399398036023
-2.1629945005909073,1.7515304729249328,2.662080378893949,-0.38874834719996443,-2.6542987425317057,1.094233378630597,1.2733107512314334,-0.36060931953716235,-0.679800667231896,0.21029738242776397,0.056061921621166015,0.9863060586514659,0.14381781836103885,0.05808489247148874
2.8585611809981057,-0.6273831218853592,0.13377848529941394,-2.1951721407149685,0.4284370793159118,2.4751145216007715,1.7006388166118414,-0.4041193480195034,0.04156040552199073,0.7212501325476627,0.7593527169547633,0.46285825843628947,-0.41013045571348444,-0.20233312419619742
-1.3080394565870985,1.4540467693939805,2.228576932264771,-1.049674604530027,-2.200311497410852,0.7461337477271446,2.695515595558612,0.470158173268001,-0.5183332720766957,0.5133082733093581,0.05303230310222684,0.9837021702397517,-0.09552187322232641,-0.14280471571126005
1.8960309325809592,0.4107430121909825,-1.4143072314345277,-1.255203766143159,-2.7583163322688544,0.6558643813850359,-2.2477420802230945,0.25729365657720044,0.3543213275869855,0.9020643536024339,0.5321551154891889,-0.0960354548844686,-0.614794364804887,0.5741219499966682
1.3606832021151205,0.9284406527934594,-2.038631694075791,-0.5965153414065485,-0.04905813577254303,0.368066044524312,2.0101102236470676,0.32746553870957895,0.30161660001006957,0.7754836139454243,-0.1382777620838021,0.8984492799587365,-0.33320436041348905,-0.2502858486933711
-0.10374089716672907,0.48934362603351467,-2.880799597730208,-2.716436563734431,-1.837395458920952,1.2392856886819936,-2.61604176673959,-0.35095545454909144,0.06300763399114989,0.48865785172964255,-0.4971432414309182,-0.01819213460111806,-0.022027898757836045,0.8671980254904464
1.1471616954091934,-0.18874240317642688,2.3662537613622843,-2.3286176547751998,1.8509249208402818,3.317975109233521,0.8487431733615698,-0.4688630797297558,-0.07472959762073733,0.3127207639748172,0.8649837731602342,0.36883606543644903,-0.304695127097712,-0.15140643488885408
-0.5833886667188257,0.48558544736355547,-1.1759329763864168,-2.565480556789553,0.4067593534284737,2.315643623089418,0.3155698132838123,-0.12117141326338905,-0.3821595458088107,0.17841270900890838,-0.32582665805056477,0.9234897081214796,0.19901662451777474,0.03736483725183468
-2.1718509753053543,-0.08006073147375137,1.0724946136093232,-2.0489851782377344,0.5725588883469812,1.6330643540853633,-0.2062828224267812,0.28333315430285283,-0.4192796427092474,0.4416420136079571,0.8246778689821804,-0.4803078094111233,0.005162053573726227,-0.29863719432214025
0.264219992225617,1.0254688201289626,1.3717189999856516,-2.6929465114631226,1.401671122851456,1.6973513602209276,-0.1677309012725483,-0.1820924609189978,0.328094804193954,0.3041677387572033,-0.3447678174339043,-0.10755751105799892,0.9163256017981125,0.1729564262067105
-1.0412141802213621,-0.03274918905012303,0.4098368342811707,-0.3166814352210845,0.6693357444302643,0.4049772860878147,-1.1017233611653559,0.1926823836670433,-0.03632380679225744,0.9535874709352089,0.8455646840474325,0.520633650720479,0.11501604792818805,-0.02706059031530587
1.7244151022126428,0.9204920552439986,-1.3549796533056069,-1.0166704456808047,-0.5699091142919381,0.5645787109807134,-0.49581582908132127,0.3300517951139007,0.4389040117468629,0.6075071605344499,0.7688925536468209,0.07808323846424524,-0.23360025165984924,0.5900323476232989
1.863998900795821,-0.9169141736011952,-1.5015524443455506,-1.9271308103532065,-0.1280221384449396,3.2195904221083036,1.1240821000736676,0.6328126066359426,-0.035098625279897565,0.5664494620769305,-0.5792594142422377,0.4667650280216524,-0.21622735573349228,0.632324813889339
0.9784208099271638,0.7106193456469105,-1.7330892392417416,-0.7058128017406213,1.0581948390882463,2.4385008138627744,1.9336098945358766,0.5498454666414233,0.18122039560841838,0.950739300104726,-0.3954836572823469,0.5865854765785693,-0.3825346913987543,0.5942872751171202
1.8852107615806628,-1.19851933296863,1.3693326346672605,-0.026844828859483805,1.9861974367379678,1.746194145756308,-0.7037090849714818,0.24835251082229762,-0.7436463911449661,0.5475515520781844,0.919168588646678,-0.26299168779171406,0.24121188397177115,0.16667724748305787
2.4299334841991773,-1.533136121308431,-1.9452781235087198,-2.791009197611478,2.1327142497617753,1.7623264198563993,-1.929645814244123,0.17030963714783484,0.34727572316975475,0.26246948447042295,-0.3301914612405833,0.32614523892660474,0.08191527821916125,0.8819822953118694
1.3788035521277693,1.6291377164019272,-2.3683888185640796,-0.48080220846545396,0.8552030372331849,1.1123840585118159,1.3253084917538795,0.3947901117752381,0.6241905774875522,0.4223280208949091,0.6948501925605948,-0.3471667833403038,0.5545870287213911,0.2984822641592458
1.5799019530037888,0.41608726653903716,0.25381212061066183,-1.9080094765707618,2.5897256015988535,1.2928288292651995,1.9107937011911997,-0.21076991246285814,0.6204267271188485,0.44131806241293475,-0.17923123830082438,0.22295836536100266,0.8661787845621445,-0.40975607830409155
2.870557081918046,-0.17866070534382006,0.48157236446985063,-1.6929241065464682,-0.17353269459670395,2.5238376247440466,0.9685456327284219,-0.5309846364816655,-0.14821880140612448,0.7675950932096863,0.27197359114359126,0.8313584035453868,-0.16586634350995885,-0.45537009856331256
0.2945582488590386,1.443826744679734,-2.1795380382185336,-1.682833628583094,-0.265322748754965,0.20532506787916643,0.8658786483898293,0.3038385990171794,-0.21273053386080193,0.6020564493146242,0.30732602077249377,0.8193920958650209,0.37756648990144476,-0.30263981214238034
1.8053576918547507,0.03775482068918645,0.6680823069163133,-2.917601514609694,-0.892855385421496,3.2643795340904034,0.7237630638802424,-0.30709472170393504,0.13904587709501995,0.20598902019728008,0.2414495216317102,0.9591305219582082,0.0009535956618393149,-0.14754613179377826
2.359670248284796,-1.0175175309542566,-2.6064570233104285,-2.017161491265637,-2.7299414049496407,0.8248739581205883,0.4568827012934258,0.5319060046514027,-0.22733205419040425,0.11420852709188917,0.42484884166457626,0.1705294044084054,-0.11556589040644889,0.8815144405753924
0.2830228406847919,-0.11155511504262683,-2.00498340315246,-3.030975938294502,2.128888363974681,2.6385976145719177,1.5957144777243495,-0.03148607388465374,-0.19664973366227098,0.12887867628178284,0.8709602481455113,0.3842786407832782,0.1305001311200399,0.2769979930716429
-2.183743116342742,-1.7373850530406458,-1.42706779467226,-0.9208524670395768,-2.3764374389381615,3.592242803410627,1.3229375635293317,-0.003953001690038982,0.7285513116260403,0.38445571852033467,-0.4199041807746582,-0.36993046427801757,-0.13596740987303882,0.8175235739839132
-1.1713609158271459,-1.2218923788690939,-0.559153922906285,-0.1406097013192018,-0.33627379880803643,2.366188808756415,-0.9311396817126778,-0.343464289059803,0.6887063543173918,0.687058618884783,-0.17406772842847512,-0.3489487436306923,0.24578208578694904,0.8874268232054567
-0.8738395072259473,0.49608514991775143,2.6669671297784894,-2.9539440691060155,-2.064659388475399,2.094710430225823,1.5436847998757846,-0.05417226098630392,0.3248395883146943,0.2944484865811715,0.4761333176900171,0.6584487611418997,0.5820932375714839,-0.03016215359921668
-1.3569097689879126,-1.322682342438586,2.46633050469975,-0.6303478777231182,1.6664634451289193,0.9868072594399565,-2.4800876495870763,-0.11505570971844077,0.7323150001913921,0.23873668954565425,0.361989702562678,-0.7226299183687935,0.06306837669305178,0.5854842749196583
-0.19849473168095555,-0.286298982762359,0.7632705697455444,-0.18802419567841566,-0.8634811740843111,1.1074231554195284,1.592353051214665,-0.013153875851186964,0.04348324587823586,1.0799407249645212,-0.48816009290204926,0.6389942617313252,-0.5043563488930448,0.31465970587855474
2.232052871465776,0.2051214032985269,-2.8846438401943537,-0.17845965580407075,2.474186397503875,3.505814588968642,-1.4244194116016384,-0.003844457719948291,-0.040083562828329755,1.1146600625016811,0.0217247414322951,-0.15662969875029295,0.9689564949076723,-0.19004863602596675
-0.5857533280930949,-1.0491408030677585,1.1543693705846088,-0.7751467686595861,-1.96264527232158,0.040088334863539785,-2.475911365245143,-0.28812314535665695,0.363558767968045,0.7672954201922395,0.8342289729497974,0.2984534967070339,-0.13725831831107987,0.44288563427693733
1.2445123386376076,-0.35227044580802325,1.6334965989578047,-0.11494857245604484,1.7555098047767301,3.1926250666356646,-0.8816834559126292,-0.13784097287251948,-0.1609961989870994,1.1201329043256707,0.08757583748536288,-0.14123851326957115,0.28423360322033026,0.9442422432080267
-0.5716000885865653,-0.7485914803929627,0.3052680558363905,-2.7810035548456944,-2.372348848676169,2.6086373175727204,2.3309081753276293,0.3363679084498944,-0.08186335896047098,0.43534945833033234,0.6962358809151507,-0.13291407321099172,0.60985044689287,0.3545022985727087
-1.0594415726239328,-1.233311018206738,-2.3066313835805747,-1.4702910494621144,2.220762685345346,0.017179489023983474,-1.818742244497873,-0.5161828030275367,0.2978542652231029,0.32292401396857673,0.22560745032299603,0.3792852002157687,0.5404739855089787,0.7163322457101043
-2.3109256992242764,1.2065150655632837,-1.973280918647442,-2.6260691702943064,0.21716159690944492,3.2059151393547656,2.04333959215642,-0.2544547514513447,0.356098564226392,0.5169269152694316,-0.7352752215620317,-0.05046127387086327,-0.19055515515794608,0.6484695376337782
2.346241545715183,0.32864643437862373,0.8066807380715386,-1.9985695416604634,0.1661203274964822,3.3342637600866145,-2.506415756146936,-0.6402248452014458,0.061983247815584445,0.47261147514654817,0.7508535477697172,-0.399682924084556,-0.44648117376958085,0.2777176110119509
-2.495419796286104,-0.5275375649828464,-2.7180394352783916,-0.8062388175072845,0.78734073622087,2.0814074007212184,-1.4728700555027463,0.4139735108492842,0.5692842030278397,0.7567115949971407,0.33577808633989564,0.7401742548207362,0.44403453119948794,-0.37713191901102244
-2.729608948879596,-1.6916944748148321,-1.0286726127075032,-2.76631367619636,0.12885221345787867,3.0814251978648826,2.235221994041884,-0.20017851943639153,0.30749865780610763,0.5476232015956093,-0.5977514450808051,0.05096895734599657,0.7806502878620398,-0.17515850921889475
2.667871203543665,1.6964818369070067,-2.017026423501037,-1.3183404213222907,-0.6338199280761181,2.695986253779847,2.5073486412334725,-0.27841787195321,0.7171737415090056,0.4848286359395222,-0.3827256717087468,-0.16347824446469797,-0.721209017461243,0.5537630151377191
0.6624732721928042,-1.2323707281913607,2.609024377153721,-1.6121802083504853,-0.003211011309689038,0.7908706226479263,-2.405593608407909,-0.4252332890054271,-0.04066922883377727,0.04795942476673402,-0.48914088487059265,0.2753951891964514,-0.5964359260556149,0.5737271743831258
0.41149288016096675,1.344834948484786,-2.2485842180795967,-2.171419820341119,-1.3285369463589973,3.385581405763514,-1.945689344914863,0.26827287944263617,-0.40651636246833855,0.6062798589128436,-0.19224499405281253,-0.594568794899484,0.7761866808151662,-0.08404788467620519
-2.8479449706776534,-1.5468236702095717,-2.6169037547937593,-0.7865665368605872,2.854427071411768,0.9991059568081982,-1.1228024901961908,0.6810642394619173,0.35332895936775577,0.18510171324752378,0.06723329166382473,0.14638169868189074,-0.28853006085108884,0.943823334511453
-0.016491223931265786,0.9865331845119596,2.307137913728226,-1.1604356194756924,-2.1621403525081,2.06153089386411,2.1743800467209424,0.3562738380779365,0.39958622952826517,0.9336850433328296,-0.6347868558904629,0.2846285992443045,-0.30316492454496613,0.6512474465259505
-2.872074811868742,-0.8337956630911678,1.2624344254749826,-1.1005635420146165,1.537012239510426,0.5391431655688211,1.072537623495236,0.4952109231445272,-0.24811810682431254,0.6810788210174934,-0.6022573581935748,0.7343246992627571,0.23306932373114939,0.20912197610452637
-0.8710348981212825,1.4548925332082434,-1.889527667566901,-2.9101103754768616,2.5452382365881934,3.394585210396908,-0.7878539352686142,-0.21313524608766538,0.019196378538670317,0.4320428629724652,-0.45421913741562625,-0.5304929707184417,-0.1334082224952821,0.7031816475096433
1.4101604464857842,-0.01049436609316623,-0.7737048862544356,-2.9000430447824765,-1.7257407710786443,1.23531658929307,-2.0125637299351395,0.3059889126700892,0.06713247888383328,0.25540900507508624,0.24274101234087245,-0.5167308073125414,0.7931151272324448,-0.21221326220790396
2.1987385206889827,0.9145148142026738,1.2920785174714866,-2.150108735203929,-0.3134817986085081,0.3184799761045724,0.7401035690504125,-0.3470987062994135,-0.03856845899668958,0.30896980184407513,-0.19983989056848245,0.5566650085612328,0.31337862314237896,0.7429548606331924
1.8151407942495772,1.6902788162000477,2.087015469537629,-1.6737301064081955,-0.1527440991733222,0.9384973619761877,-1.6609010765161365,-0.46322341190799476,0.13753445632884795,0.5170588951353235,0.8144476189370824,-0.10072000911722115,0.4673057045439888,0.3288706953679364
-1.5911494746233803,0.8493790141940116,-2.039959197800001,-0.5994232105098432,-1.7681487735799513,0.5787932711048052,-0.5624686779086012,-0.11488699189639237,-0.36133886612629285,0.9189519454199186,0.6525114850014996,0.44505132633672606,0.6114402385918891,-0.047946986326070105
-0.22410436982759263,-1.4680075958294794,-0.2145616662379819,-0.9970833440493094,-0.0034356262868269205,1.801719408556819,-1.4022803942655213,-0.5402886373084719,0.01402853808632807,0.877113989398365,0.4050485198247921,0.14728974627160737,0.6442108394103302,0.6318495245050265
1.6763426050493027,-0.7388083543125539,-1.816102895405609,-2.441594257746381,2.2497006915232167,0.6098307561548427,1.4678036868403201,0.45434657068059653,-0.0621282637884818,0.4467885488685358,0.013210522492031558,-0.1271084582941956,0.8350304075415143,0.5351571174959859
0.7378636335120534,-0.4152684641249478,-2.4607666911361274,-1.3741799411315936,-2.302442145949183,0.3918273776816204,1.8382211801931265,-0.2845002724420598,-0.471987782107653,0.68951610612589,-0.50579008442681,-0.31383608612387426,-0.2777955824371379,0.7539979548515897
0.4958419474784286,1.6843430527836083,-2.877666316950554,-2.4741468358983987,2.506354396329774,1.5582482994231395,-1.7712934331788215,0.18429346590353926,-0.12107024041137561,0.7968178724304618,0.5274941841767498,0.1672880930730147,0.6177409953339905,0.5587133811351491
2.8264256024977654,1.6588880113614723,-0.10722721141157665,-1.7859585996580776,-0.25214508851733974,0.8395098213665187,-1.457037698123604,-0.11353129361525396,0.12274814743361341,-0.11618050486524721,-0.15381589572211216,0.2060326363415575,-0.6638480895895104,0.7022798138446734
1.723399249155214,-0.34555376138091076,0.3348180452408269,-2.926003689135681,0.39311869370504304,0.9495772279356607,2.362201962705701,-0.10727953193342701,0.10374761940519155,0.2930515205843699,0.6540746401727958,-0.18688358478191527,0.2980059612098643,0.6696665871202424
-2.7510142590352333,-0.011217422496713647,1.0458134654893074,-1.7396538420969154,-1.2636616690388416,3.6096904593985526,-1.4771322773177176,0.051673341756907375,-0.5461518177396981,0.6960305996873775,0.5332377738385969,0.47218874723449744,-0.2828103671494407,0.6424278634754036
-1.5180383836153428,-1.3169591574931516,1.1444550690820443,-0.7217450523843754,-2.63812872132319,0.5041131542855875,2.0781068173920274,0.08215568297636411,0.6474253926933822,0.62459883882628,0.7729365653528711,0.1632698639754582,-0.6023528101867579,0.11438142121016763
-1.0613002907353453,1.051412082476355,-0.884947382644238,-2.0671732766546773,-0.6920413943136579,0.5087939964723773,-0.5127224554669576,-0.1926402638021645,-0.3454520260435059,0.2568355212938867,-0.028290355292048656,0.3364509308580134,0.7890290634876018,0.5132577947718902
2.852070115092816,-1.0645649444142355,1.9494179643286391,-2.529066235761321,-1.110740989047801,2.7294847135036253,1.4784448849614242,-0.06698138388232924,-0.41407236474894565,0.1320933371553696,0.5389644901760794,-0.5760821086992898,-0.30293430819480127,0.5346751231209058
2.2109771800957616,0.3597620400315149,-1.5153952906028367,-0.6108934594799997,2.451714156425418,0.03936227824538946,1.6130178841026965,-0.07809845958838288,0.2960308515015264,0.9034054918323247,0.7131516692097238,0.6040615767118674,-0.3292482803568313,0.1346100966711892
0.9954858533834106,-0.0454803466156124,-1.7311216384855566,-1.7685791962291115,-2.477030644942494,3.541676737314556,1.7852832799110092,0.43048305263083275,-0.3005002528052716,0.5464890482868962,0.8578974919857655,0.047270293969097786,0.45181770234474555,0.2400795209936143
-1.823517962175887,-1.682257907592505,2.3858523810808543,-0.2508727029272122,1.931107504117303,1.8159118699049577,2.3819122672752946,0.21150029184803532,0.776425392650943,0.11837529958881879,-0.6013240887169501,0.6062571213959429,0.5070573095102682,-0.11727969968260588
1.167720468096109,-0.06834491257555775,2.402358250148781,-1.3018899886257247,1.3830060735929295,0.3196744783199392,-1.708121781230811,-0.296390649684813,-0.2844426537218194,0.7650281988608133,0.798036598657641,0.03959085282346172,0.5999735885360764,-0.04002305129293873
-1.669105228106631,0.06972759693413977,0.2095859773475679,-0.43894141510035833,0.25552881395090354,0.5631090546026827,1.630587158737192,0.05869203783178051,-0.3037189571685528,0.9189630371700792,-0.13462774768888228,0.9878529771706092,-0.022291896087592203,0.07432991602445542
-2.728832145466935,-0.09615339405611167,-2.749991661524726,-1.8887743039137916,-2.1174430297994054,1.2349740828434004,-1.7433828747432678,0.4804331362294085,0.32314107871229303,0.6031098160846988,0.10588736525187696,0.46172622006251235,-0.5489086596675048,0.6886915470142083
-2.3862700663147027,-0.23360456991065282,0.6143177139664999,-0.19432423335949434,-0.9957294901737013,3.224407310981769,1.2932499354743396,0.20807739016133148,0.07065274768029446,1.1245478035650858,0.07679328320333226,0.06966589985003029,0.7330152758651626,0.6722633854385183
-2.522544409397803,-0.6246563495473936,0.024715480710752136,-2.881732252389286,-2.6906806794184726,0.9202313060499728,-2.0886478524923326,-0.2865213907961642,-0.141695973904853,0.551960007187017,-0.16817806693953388,0.01847295926291324,0.6385741013924324,0.7507316462008244
1.4662611593205948,0.6238494004631416,-0.6928999716902151,-0.6821539048118286,-1.8715362406283151,1.7910613012826069,1.3939770335106645,0.32163268375374565,0.5687880213512496,0.8464534224081679,0.3821119412743102,-0.13357991039117853,0.889709799605219,0.21110031824207137
-1.0727013603054918,0.7353148045146836,0.9416941058812665,-0.6001748159499605,1.7257068531849886,2.3164095972455105,-0.4926223271759227,0.5404166757834173,-0.4521531241230734,0.8113254154380308,-0.31696569231892685,0.16880804928030138,-0.6345458922737227,0.6843888536420708
-1.2858165106778499,0.28259884190261353,0.9657608589806594,-2.4887097365177238,1.5028962553720917,3.7030896895285697,1.105555735065043,0.3512658691701749,-0.2504628887895096,0.2676298104897606,0.0027640653842136795,0.9572247108004002,-0.24642853969241826,0.1516119645697667
2.3796773114881478,0.9108226242676376,2.295664726135507,-2.35178212615347,2.076098218348157,2.743301004108507,-0.10990899564740264,-0.13577368673368798,-0.4134327509178034,0.5695842114544701,0.17259017807070154,0.5673042961144319,-0.6089712960426195,0.5268134647480119
1.9475264778082724,-0.22532138667963442,1.5504749368758408,-0.21827770501854804,-1.714152237013448,3.46601227784995,-2.5180391052974853,-0.00664794068028476,-0.3086534956542136,1.064662591466328,0.08043130536154304,-0.28640629641637344,0.891931317320779,0.34053012153598744
-0.5908269457946065,-0.4455102322876454,-0.35876143785468306,-0.07177463317613597,-0.9933426620932762,2.0738648837921208,-1.7185358616821467,-0.29836916476982756,0.12420833381104128,1.102820323303168,0.45418529987536727,-0.21105018449895316,-0.1271758951077621,0.856154089345849
-1.2594777187672443,0.5148238984666764,-0.9997614251410123,-2.64587494711997,-1.1673381173743866,1.3876578351017088,-0.7983851795115506,-0.3073180634139029,-0.14190564271998668,0.23613484683653307,-0.4852070780421204,0.17533799113142198,0.6180511579388275,0.5931639288209457
-2.304608090830268,0.05465417131986472,-0.9998493135000579,-1.7414796646670438,-2.651486151793832,1.1710410512425005,-1.5343203689510934,-0.5323751303086418,0.13060154737334384,0.7603166252165505,-0.05671995225773194,0.2243501298500631,0.5896031935601931,0.7738332768728429
0.9905666025728452,0.32838618894014493,2.7980566006912384,-2.114878949286486,1.2506841742927208,1.7285806673159823,0.7446192751777825,-0.3336051227696799,-0.33454892533922165,0.6062222805175225,0.1432152856815006,0.7726072621915823,-0.4466061455833598,0.4279139528961033
-0.8310191567695235,0.8771513380933551,-0.4491655561497434,-2.342785978650418,-0.2158258120384069,1.4813025726610793,1.705451798101421,-0.008500729970538072,-0.27668074161471473,0.0513902411958409,-0.04481361051266375,0.6388153947500634,0.6600095452352357,-0.39280279013967984
-2.302691835073242,1.2832190382773057,-2.481897924743453,-0.690568374054227,-1.9068140273029917,0.5599642432434485,1.8629097492004276,-0.3964256996975795,-0.4025899932334304,0.7457783362570453,-0.16120258848178956,0.8118422759887363,-0.22661618408146225,0.5133916141665694
0.22785099513670426,-0.4997726822493598,1.5715501101682432,-1.9512525821719784,-2.6472574120936914,0.7822528039989993,1.8351229425069406,-0.22949314954946468,0.4620116515527404,0.686991473543738,-0.041111549066310385,-0.2228788474461452,0.9612403206619415,-0.1570092539571284
1.5762781255803069,-0.9968710768008604,-0.6217909943117759,-1.5599227724733762,2.2797293617053422,3.3397676693229004,-1.2313431120019407,0.38921285146560713,-0.0594542455658353,0.8524461609329903,-0.40000580511411843,0.270867313801355,-0.3084353515108274,0.8194473064983718
0.15808740595337012,0.3759863172601907,1.7312233260576613,-0.21343201080190477,-2.3959027211296835,1.215263146518264,0.2853234816974961,0.3591183129694409,0.07040588438494273,1.020064621460086,0.8259583727714158,-0.21293757663111668,0.48385687194511984,0.19578785043701247
1.3874043892697432,-1.4784639483595265,-1.847687258215109,-1.6054984899628908,1.0420962262439075,0.4580732696666382,1.7623435925139117,0.3581181993981195,-0.39467828617087164,0.35565716268830344,-0.4496330818878393,-0.027507464889280877,0.7576244818414002,0.4723119472996194
0.6089929864749779,-1.0920678940052166,0.7849677194959486,-3.038927179478621,-0.03102571999039494,1.0671622604667208,0.9661875404163731,0.06354367522382812,0.10196263894017189,0.33572967102729007,0.8200969638978595,-0.13386715844105224,0.005560103856235459,0.5563179297322164
2.4821700099309445,0.11887841742932803,-0.1609081064946949,-1.156474674429116,0.38887816639007067,0.8605111195798963,2.1243540610197003,-0.38258014109054594,0.3221227167695888,0.7039099996698251,0.9481045116484843,0.1859611152118468,-0.0044160922835533595,0.2578697282542068
